"X1" "X2" "X3" "X4" "X5" "X6" "fit.cluster"
0.786472021038393 16.5548124062795 -2.3275896481404 4.04721840672521 0.9709487 0.9692193 3
0.385186089959647 19.4790253122843 7.89890155622327 2.1609508422918 0.9437346 0.9435447 4
3.11474042740593 17.6053890484037 -0.359308440068234 -0.269603653694806 1.008698 1.010201 4
10.1549649111895 5.07291280755281 -4.45871168896222 4.63130447422788 0.9877728 0.9952578 3
4.73703214118069 16.5751903589234 -1.11475919793155 -5.14945110492932 1.020396 1.019371 4
35.6168899113565 -16.8014545982203 -6.69741293686273 5.45471603140146 -0.04444817 -0.04007295 1
15.2948586062266 2.66365128947673 -7.38885135349547 1.11577688409075 0.8617538 0.8662995 3
8.30604113503381 12.1907083177367 -1.91939578793288 1.08617279468579 1.029897 1.024376 4
11.3939155590878 10.9126146151928 -5.01091445814597 -6.38042374075389 0.9912597 0.9887428 4
-15.0824998004028 -3.67325679715957 -3.14289827741398 2.80203491751612 0.914953 0.9326527 3
-18.2591380220566 -8.9524039364306 -3.08594010744179 -6.47304891969263 1.395928 1.33262 2
3.50317847220041 13.8657961727553 -6.99734453630729 5.87001323573516 1.000863 1.005518 3
36.1424330581542 -15.9114716867771 -3.07851068082912 0.417310555791625 -0.01364831 -0.01415044 1
-30.5006342849517 -17.1847885396727 0.0878170763765527 -9.06106766159267 1.652712 1.422653 2
-13.0385282020317 6.5184439031473 -2.7083422255154 8.28916505873556 0.997346 0.9897551 3
-17.6812020000746 2.6264584104252 -1.94845721058207 7.03850300043863 0.9266386 0.8413392 3
-7.54097137501946 2.20452608889117 -5.38107201721171 5.09831008488308 0.8671293 0.8582207 3
4.93448452470383 12.0494399203685 -2.1838468593081 0.994040945143507 1.011911 1.023217 4
-22.5759492946032 0.708099111416638 10.4020228278797 5.63284624191623 1.263945 1.119583 5
3.80939001002926 14.0803873996352 -5.96687359107945 -0.737190992548289 1.034614 1.006172 4
6.48368162432668 10.4063317947088 -2.44664484680486 3.65513059187757 1.017061 1.035065 3
-17.4297989437222 -7.73463658900354 -3.34640358173292 -2.63506109289668 1.208416 1.229887 2
34.7018388861224 -14.8291639163107 -10.0055073745601 2.6093499249121 0.04003854 0.04074697 1
-22.750276193604 -15.0827045072293 -3.225162587124 -2.52514059373931 0.7460618 0.7244174 6
33.8977920754299 -13.1598034236142 14.3217439383348 -0.596311388325713 0.01559649 0.01306432 1
-9.79205977637889 -0.139630399793555 6.1977917960123 4.26931627655108 1.032741 1.049251 5
15.5449594940402 6.31550864281985 -1.10172082366615 0.628417428814157 0.9142877 0.9164314 4
-13.8155715498992 -5.41081269806249 -2.81701767522653 -3.26084169400147 0.8021444 0.784779 6
-25.4980844052328 -5.94555001094287 0.672579421868726 3.84790115695792 0.8054023 0.7564849 6
5.01531073822477 15.7289276908938 -3.74197579995356 -1.66988594691728 1.015194 1.014924 4
34.590563139969 -13.154399988915 -4.96239266252748 -1.81271284241933 0.1898374 0.1864651 1
-21.8298153035825 -7.66810911344378 -2.22790484220485 -3.61598143849203 1.006161 1.213647 2
5.7376098671892 16.1614481774308 3.4469008926184 -6.8067480760022 1.025138 1.024671 4
13.4571826861397 8.84823251507717 -4.44622279837601 -3.2001433054517 0.9694361 0.9700856 4
5.84610904488934 13.7843732769015 2.98240247308936 -0.948661053957746 1.019179 1.019191 4
8.19724228645556 14.2100685716277 -0.76835565215403 -5.44111638260996 1.02182 1.022259 4
13.5719274222054 9.58782013269375 1.36571643427846 -12.8308058717702 0.9846462 0.9842099 4
34.1564057955005 -13.3796757022965 -3.11156226300228 -6.98956965438597 0.1976865 0.1914557 1
2.86735136823698 17.6802338557907 -0.847063888712554 -1.74611148300408 1.009427 1.009354 4
6.9749381379407 12.0754659567485 -4.56843484222839 2.81754837655654 1.022705 1.019457 4
-8.9586129622931 2.69896800613279 -11.2739465409185 10.039008634999 1.349275 1.138655 3
-14.8707175039809 3.8268682162227 4.03404572608152 2.60889818865788 0.712718 0.8357759 3
35.2136960180901 -12.9163725591158 6.32103343988351 -6.79344541468067 0.1218392 0.1234905 1
9.84301215945091 13.1500560200398 -0.0495041796588437 -6.02219348891398 1.012124 1.013842 4
-23.5775088975073 -0.099807238587168 9.60390822856873 6.75392667165249 1.421597 1.433047 2
6.07063579680419 15.0926176992156 2.644324602264 -3.33730048957408 1.023186 1.024196 4
-13.2409076769225 -0.894864188661105 -1.02160122357446 0.555636271603415 0.7661938 0.7825443 6
-15.7952840371844 6.73919017485243 12.6398879523088 10.307779563347 0.8345145 0.707569 5
-14.1427192401462 1.02719522014922 -8.13064573718801 5.02546361716696 0.8480232 0.8704483 3
9.41924984227322 8.03527369711606 -5.28524130437457 5.19645704733287 1.022802 1.024601 3
-24.2112597241781 -5.70072809141711 9.40534786111121 0.414212372208485 1.228086 1.239345 2
2.17309003018783 18.9991164720782 0.0365613114081067 -3.16529901423588 0.9782493 0.9795507 4
-4.76052365437799 -4.77286722725083 -9.81070619494905 4.01260728523571 0.9160212 0.9094463 3
-20.6923433932539 -0.418607830606968 6.51361395939458 7.85589588420988 0.5175059 0.609673 5
33.9493167502179 -12.410355464295 -6.33159222589305 -2.24814321861358 0.1887209 0.1899476 1
-24.6988637310692 -8.27661807123771 5.989285468378 -1.87054166383539 0.6820203 0.6285413 6
1.48371163553378 18.4503184369043 3.87575936315864 -0.30618486102451 1.001666 0.9990842 4
-27.6962836792898 -13.1425356555358 1.27102173852487 -8.66008626490956 0.5127361 0.5643144 6
-21.3132440650168 2.12262925893717 4.1827554158279 6.84003137952964 0.7328074 0.7892538 5
-21.3126448861993 -11.0569587526309 -5.0333558650808 -6.48058904226576 1.665783 1.330805 2
-16.0405906908844 3.40823164422175 5.28262260496943 1.35443889270721 1.20536 1.229028 2
2.96724955525222 18.7048855334342 7.33027923716377 -6.26723776751867 0.9893771 0.9887545 4
3.91812513665731 16.174076983401 -3.14044517216657 -1.66829691541176 1.021751 1.017683 4
13.2306374945198 8.23592178792415 -2.09846075686251 -4.69622159753685 0.9711011 0.964272 4
-11.4605035638359 3.19970743346798 -3.77823664128145 8.91242963232666 0.8951767 0.9536606 3
13.8521519980682 8.39638270143927 0.091279913787645 -3.04142184255652 0.9560699 0.957739 4
-0.47596077271129 16.0093602955971 -1.09671157533809 2.93639129112641 1.004161 1.003817 4
16.4837665267043 -2.67729851575393 -6.82554492419836 8.56835527427954 0.7963176 0.7974015 3
6.31753714055569 16.2798660294286 1.30781052022274 -8.37428875903488 1.023271 1.02383 4
32.905525127409 -13.3487998834329 -5.38447929264007 0.929143646425191 0.1828009 0.1848112 1
-13.9845731585605 -5.97229340691229 -3.35888567467272 -5.26524360934074 0.7388856 0.7565145 6
7.49884450009695 15.7875254338391 5.51831879087261 -6.16103299749184 1.019044 1.019707 4
5.51877599272302 16.1475843953913 -5.64982476561211 -2.03054002040418 0.9902272 0.9925193 4
-20.3994105686307 -5.36086674604494 -4.48724818621174 5.10462462246191 1.079175 1.113646 3
33.0965407592788 -12.4759666851868 -13.0302828209205 -2.0190431708881 -0.1946833 -0.1957767 1
31.7730670071871 -10.8199790393055 -10.6236964794199 0.890923278971467 0.26107 0.263025 1
4.62503790241731 17.8452381404866 0.629077346802817 -4.32936023749846 1.014338 1.014044 4
7.09710992495218 15.2034220705159 5.13991642034481 -4.10939059406122 1.021048 1.019328 4
-26.1523888376647 -2.26805043825153 11.8523471401264 11.9176905176274 0.6351468 0.671376 5
21.5909252456849 -4.29546484140673 -22.1813875509539 7.44935470915307 0.1278005 0.1270043 1
-32.0673839333206 -18.5685263621839 3.12206237002474 -10.0168421873334 0.3937571 0.3464258 6
-15.1747901087765 -1.85990409340115 -1.56161640758255 2.2519176081432 0.8643287 0.9113472 3
-24.1772435172388 -10.1310705218021 -4.37613325553708 -0.591711926044784 1.277073 1.074374 2
-33.8689815207617 -17.421294551858 11.0386465965754 -11.4468452440681 0.8289798 0.8633029 6
29.3571387867372 -20.0378366738034 -3.81807263436646 15.3818091027095 0.1617791 0.1606412 1
-19.6636036979112 0.429581317034168 -2.88284495987454 3.79146653669543 1.404612 1.33193 2
4.80377751669425 17.340311279086 2.74935472687118 -4.21018345190179 1.020509 1.021923 4
-18.3566325265783 -0.443140477611895 6.32303466767356 5.2005976921594 0.7717403 0.7720191 5
-17.1549123010469 -5.73518344914089 -5.80048072990353 -1.35756053474899 0.9426989 0.9123994 6
-19.4065013657773 -2.60339837774647 0.983947576266874 -4.11774172180221 0.8655979 0.8498895 6
34.2773289835908 -11.9894745429471 2.45166785987032 -0.904597926192197 0.2138675 0.2116737 1
-22.2243009240218 -4.85871962828338 9.83031284060646 -3.16632150887687 0.75891 0.7676869 6
-16.3964546870712 -4.41387881306322 -9.07114065584668 5.48375636360859 0.9183561 0.9093384 3
29.6009282919386 -12.1402340245804 -7.65034162478017 -1.95732744850343 0.288213 0.2831805 1
34.0402118838157 -17.6027662344802 -0.225829054601205 8.622767070683 -0.007361294 -0.02130734 1
5.84340945225232 14.2311882879948 -3.80588314331894 -1.68847209220053 1.020722 1.019424 4
-15.6092058634413 -5.20636027036323 -2.4927316949503 -0.849468936883817 1.189786 1.08646 2
-12.6710049139079 -4.27005054226462 -3.15590989919893 -2.4772302387624 0.9887949 0.8613119 6
33.8670773515294 -11.5334339405313 11.4332794459476 -4.55958896712241 0.140503 0.1432847 1
-12.3253354943053 -0.820251751510613 -6.28652552648206 0.418468486546533 1.376607 1.422942 2
0.398230872488714 10.1011520586422 0.803735891193407 4.97680608684575 1.047646 1.025061 3
29.2686033832148 -18.0585712786402 -10.3806812795017 0.472511416389386 0.03144995 0.03062819 1
16.831665612432 5.65704508370979 -2.71793251561976 -6.94237129392179 0.906852 0.9063608 4
36.8940995387534 -14.2809515174406 3.78316349311133 -2.41484961577776 0.03133689 0.03365992 1
31.5362032417034 -12.6637617779712 9.69731915936155 1.63227650366463 0.1496451 0.149666 1
0.500187899387719 14.8674858200269 -0.773546085284248 -4.72200735794599 1.019549 1.177215 4
-0.628038648602091 9.79336312210958 0.0275422583510527 -7.88287148706888 1.019595 1.020127 4
28.8010089399986 -9.16482048078442 13.922333086496 6.44091292780809 0.2492656 0.2509721 1
-16.6379299919638 -1.32690217234079 5.70050774254662 -1.7040824194378 1.062401 1.142039 2
4.28748159099186 15.5006692450892 -4.45430071865701 -0.790416935831456 1.009081 1.009218 4
1.66791333566691 19.0575505163845 0.830652453303449 -1.81562434941811 0.9865649 0.9861957 4
-18.3467564215431 2.79500890692394 5.5055612410578 10.5645554035215 0.8080102 0.8548955 5
-14.2313072702888 -2.08572304547697 -0.741340474988313 -3.31985730882468 1.312395 1.131582 2
0.515117738581623 17.3686020276092 -1.98950229775693 1.72918701156632 0.9992311 0.9983538 4
-17.6970966478026 -8.96729358728751 -9.16941152835895 0.905297127328209 1.528573 1.923361 2
1.80747993549088 10.0346988990076 -4.11939205336335 6.38173906014815 1.023267 1.027147 3
37.1944231418613 -16.0794607389995 6.88742532220247 0.0498661317057314 -0.08075332 -0.0799141 1
5.48396581197597 13.0807520041845 -3.90799145313195 -2.55828234352457 1.014248 1.015329 4
-0.0532752276911728 19.6571604346545 2.51728968677344 -0.910311090649843 0.9491132 0.9512776 4
-21.8447623150681 -8.48868150606601 -1.15538426833302 -4.58445721884845 0.8564282 0.8762861 6
34.9000569091922 -13.0650512245061 7.31491903948091 -2.37102682400432 0.1037229 0.1007735 1
11.3837695886356 5.72508402279063 -6.75848829276908 6.43632644766521 0.9771052 0.974468 3
-5.04496847860555 -3.00970388180608 -10.0210824953532 0.972536530973411 1.035118 1.007852 3
7.14564427995074 14.6400088496882 -0.51915719041074 -8.00690190825058 1.019736 1.019339 4
1.84581151508366 15.9774831340812 4.08879596018933 -2.46140632885689 1.007981 1.004832 4
3.75790430790246 16.1576763020466 3.53604892621727 -0.200823698009097 1.024015 1.023955 4
-13.612865585678 -0.419613014009161 -1.59095278850403 3.44836852449655 0.7297716 0.8161374 3
-10.8313132894997 -0.678391890507113 -1.9105013160483 1.63425211344467 0.8495485 0.8650362 3
-4.3566971226335 1.34967223897189 -11.5184872250982 9.42265896372409 1.405653 1.496014 3
-22.5276929625592 -1.34407003979104 1.86548499553452 2.28392569980791 1.213751 1.293308 2
-16.0485178709798 -1.28176817203152 -4.83639465408703 5.00241860146229 1.0435 1.228087 3
32.8799991635347 -12.8420888019856 -8.23879841183074 2.60887864802104 0.1572949 0.1622456 1
9.83865661606207 13.2193298070132 -2.52824795102622 -7.21584877804573 1.01527 1.014616 4
-10.5994353145086 -2.47480781571526 -6.9632975576239 8.42512570098294 0.909139 0.9895491 3
-14.0909482562751 -1.74479808737014 -3.57859430125185 5.34665092534432 0.8355326 0.8576935 3
-29.8805165106195 -19.0157363030739 -0.0575932830354555 -11.6755982103974 0.5104237 0.8168641 6
3.28871405352425 18.1576184821027 -2.08046468112074 -4.94145074153082 0.9934504 0.9906424 4
6.56295517585431 15.2553554466149 4.48678498214234 -1.60503339237439 1.010515 1.007865 4
31.6628606938379 -10.7032816605363 -10.1486321661166 0.665878686381034 0.2743175 0.2749558 1
-18.0251012295771 -3.31566289344274 -1.01126787558096 -1.10221872563382 1.79094 1.695761 2
7.36146048089884 15.2842313131902 6.05397643557389 -7.86053198471346 1.019938 1.016411 4
-19.0885557998078 -10.5423646934866 -4.241517239167 -3.23547496517281 0.9206933 0.9698414 6
-17.168447369384 -0.791382988212171 -0.678861072012435 -2.59082955903568 0.7331854 0.7907961 6
34.0075064556375 -14.3956214831877 -11.9461478375282 5.08862780857994 0.04416279 0.03780182 1
-51.388432007214 -39.8355997185027 7.94011298283693 -23.5396963656117 0.6443451 0.7028778 6
12.7750732407841 10.0473652810737 -1.77302250676659 -9.44347690415561 0.9828672 0.9831561 4
-0.416126658542416 19.333736756387 2.19603156248357 0.251925362316952 0.9553194 0.9628437 4
-18.5422857100409 -1.03679353809832 0.495479787146336 0.243370622105559 0.7769942 0.7973457 6
1.20845190581929 19.1889488371742 5.14409178735765 1.59770031548267 0.9788197 0.9800785 4
12.142106550608 11.0181312182891 -2.97882632745548 -8.30889828746282 0.9932534 0.996107 4
20.7234418509043 -22.9160353613991 -17.485375826208 27.3641848821337 -0.3061294 -0.3068351 1
4.91128741820886 16.218692867547 -2.61929763976768 -0.836504875065942 1.022089 1.021744 4
16.9345695440793 5.61779280025159 -2.59063515824903 -7.36879696616916 0.9056338 0.9069426 4
7.94554489014458 14.6798979022796 0.381540265462817 -7.25674598358954 1.026996 1.025126 4
4.05895681761785 13.260555650573 -4.26676082123761 -1.33005338337687 1.026896 1.014812 4
-30.6277741049058 -19.4948973526801 -2.32353329253011 -11.5063989077247 0.7623794 0.7407736 6
-18.6512524991396 -10.3422998465622 -3.65784407295547 -5.5638612723171 0.4970989 0.5606388 6
12.4022599221071 10.2333097496575 -1.79530740491922 -7.96338132788027 0.9946679 0.9937353 4
35.0982064981047 -13.0477302926273 5.49274236780796 -4.27179887145414 0.1228256 0.1267464 1
-24.551614366745 -13.759449661564 -4.11822774414095 -2.71314530334391 0.8491154 0.845886 6
-17.9438236514775 -9.06424798473396 -8.42764508208463 2.09155768336313 0.6809074 0.7203983 3
9.1419969014153 13.6943541277933 2.13535257341402 -4.88218222869106 1.020091 1.021124 4
20.9897474956782 -0.875825163912983 27.671833531422 4.59188979582323 0.2658426 0.2735749 5
-15.1961562071375 2.22101152636477 -4.6232873121656 9.44770005945474 0.653997 0.6915905 3
-20.5356151281943 -5.68777590007383 -0.651994505343303 -1.22932835402871 1.419834 1.193206 2
33.6893745896295 -11.6237125138776 11.3285133434845 -3.92797962882533 0.1395704 0.1397788 1
16.0415743094788 6.91022849184451 -3.37413040931083 -10.8736053435782 0.9329663 0.9338806 4
-31.8518371238711 -18.0143514618064 2.90147331995347 -9.55893350092157 1.284923 1.428595 2
34.5281550684 -14.9808714176433 -9.39701866865512 0.553266908761486 0.05818889 0.05585572 1
-9.97365205475499 0.243029895752707 5.94920611913097 1.83311432978352 1.106967 1.265861 2
3.75989914961545 15.0968461912426 -6.2490231691394 2.26180466405008 1.0062 0.9978535 4
23.4947246683068 -0.412617074746393 -2.50497493304383 -9.28097210518445 0.7349748 0.734903 4
4.38460289356104 16.8786014327693 -0.464329586180831 -4.27547758338012 1.017686 1.015759 4
7.42179746829961 14.7487455924036 -0.825541229435009 -2.92412935232737 1.027341 1.027795 4
7.97021993911146 10.5288568471133 -2.85322084755738 -5.18803713543204 0.9979201 0.9766183 4
3.20380309337723 18.8089605428352 -0.969121264840734 -2.48740726640703 0.9926091 0.9908357 4
5.63936842668568 16.3434242588245 -1.9404188699817 -4.7500459826997 1.021225 1.019798 4
4.43847247522929 17.4404047909316 2.01927209226552 -2.14640582604038 1.018079 1.016961 4
-24.9302946870741 -8.86637537183514 0.195523061733023 -5.12925986582994 0.6959243 0.6149684 6
-13.4585475998446 -5.24033438360964 -3.95328657675064 -2.56325158972164 1.190235 1.040699 2
1.45338549255859 19.4765787090344 2.59449897884035 -2.55725573358653 0.9714645 0.9718489 4
31.0330937649445 -11.8012695091057 21.0685429339737 0.332921818663749 -0.009684692 -0.01361889 1
26.9359944923653 -19.0206028069339 -8.88715271224824 12.1616885603161 0.3217631 0.3133356 1
19.6959448447053 0.330706688214951 -1.10060018205058 -1.47299537902913 0.7756162 0.7728747 4
-17.091439822511 -3.38027037030668 -2.70616576737343 9.87413758343507 1.037482 0.9611132 3
10.4018624120998 12.8743697413596 -3.12046433270161 -7.86159388542352 1.0114 1.012187 4
6.94816090064831 6.04143853922529 -6.19191237878859 8.10467837322823 0.9779325 0.9996788 3
6.67576061270715 15.4280929865381 -2.70619098800771 -5.94810864528832 1.017682 1.018149 4
-34.2673792094989 -17.5332243221563 9.92448470292481 -10.1641345609578 0.6466143 0.6007413 6
6.68471836106869 16.4231140638414 4.44277575672908 -7.57491966762027 1.023678 1.022688 4
34.2362182238826 -13.3469570613089 -5.35488575548884 -0.184143743843025 0.1734532 0.1768338 1
7.2654897102692 15.038042787236 -1.55035141160483 -4.88656738513948 1.023771 1.024864 4
-11.3522428142091 -0.149000434963886 -6.17100853739697 0.506067578632003 0.8484177 0.892162 3
